file,qualified_name,start_line,end_line,source_kind,generated,rustycpp_status,migration_class,reason
grpc/src/compiler/java_generator.cc,PrintService,967,970,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/java_generator.cc,PrintStaticImports,1048,1049,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/java_generator.cc,GenerateService,1081,1084,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/java_generator.cc,GenerateServiceSource,1118,1121,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/java_generator.h,LogMessageVoidify,29,30,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/java_generator.h,LogHelper,38,40,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,ClientStreaming,38,38,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,ServerStreaming,43,44,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,FormatImports,49,50,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,NamespaceDir,101,103,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,NamespaceDir,116,117,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,StubGenerator,128,131,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,Generate,132,133,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,SaveStub,151,154,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,Generate,166,168,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,ServiceGenerator,253,256,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,Generate,257,258,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,SaveService,292,295,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,GenerateStub,305,307,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,GenerateServicer,343,345,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,GenerateRegister,367,369,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,Generate,406,408,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/python_generator.cc,GenerateStub,412,414,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/schema_interface.h,~CommentHolder,42,42,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/schema_interface.h,~Method,50,50,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/schema_interface.h,~Service,79,79,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/schema_interface.h,~Printer,90,90,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/schema_interface.h,~File,103,103,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,ServerResponse,33,34,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,ServerRequest,35,36,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,StreamingServerRequest,37,38,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,StreamingServerResponse,41,42,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,QualifiedName,45,48,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateGRPCMessage,54,55,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateType,58,60,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateInputMethodTypes,63,65,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateOutputMethodTypes,76,78,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateMethodTypes,89,90,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,EnforceOSVersion,101,102,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateMethodDescriptor,107,109,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateCoders,127,128,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateSharedContent,192,195,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateFunction,249,251,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateServiceProtocols,262,265,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,CreateServiceProtocolFunctionsImplementations,421,424,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateInputRequest,443,444,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateOutputResponse,449,450,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateServiceDefaultImplementation,455,458,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateSimpleServiceImplemetation,491,494,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateService,560,563,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateClientProtocols,570,573,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateClientStruct,639,642,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateClientDefaultImplementation,737,740,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateClientHelperMethods,814,817,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateClient,921,924,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,Generate,932,934,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/swift_generator.cc,GenerateHeader,964,965,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,D_BOUNDARY,external/runtime/raw-pointer boundary
grpc/src/compiler/ts_generator.cc,GenerateNamespace,34,37,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateImports,58,62,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GetStreamType,107,110,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateSerializeMethod,119,122,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateDeserializeMethod,136,139,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateMethods,149,152,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateService,181,184,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,Generate,218,221,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,FillInterface,245,247,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateInterfaces,263,266,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateExportedInterface,285,288,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateMainInterface,329,332,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateMetaData,354,355,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateOptions,356,357,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateUnaryClientInterface,360,363,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
grpc/src/compiler/ts_generator.cc,GenerateClientWriteStreamInterface,375,378,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
grpc/src/compiler/ts_generator.cc,GenerateClientReadableStreamInterface,392,395,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateDepluxStreamInterface,404,407,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateClientInterface,420,423,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateClientClassInterface,458,461,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/src/compiler/ts_generator.cc,GenerateInterface,501,504,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/grpctest.cpp,RunServer,82,82,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/grpctest.cpp,StoreRPC,100,102,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/grpctest.cpp,RetrieveRPC,122,124,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/grpctest.cpp,grpc_server_test,139,140,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,D_BOUNDARY,external/runtime/raw-pointer boundary
grpc/tests/grpctest.cpp,main,183,184,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/grpctest_callback_client_compile.cpp,main,59,60,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/grpctest_callback_compile.cpp,main,14,15,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,verify,9,11,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,release_n_verify,19,21,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_assign_after_releaseraw_test,25,27,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_reusable_after_release_message_test,46,47,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_reusable_after_release_test,61,62,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_reusable_after_releaseraw_test,79,80,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_reusable_after_release_and_move_assign_test,95,97,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_reusable_after_release_message_and_move_assign_test,122,124,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_reusable_after_releaseraw_and_move_assign_test,145,147,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,run_tests,167,168,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,slice_allocator_tests,177,178,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,D_BOUNDARY,external/runtime/raw-pointer boundary
grpc/tests/message_builder_test.cpp,populate_first_half,207,208,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,populate_second_half,215,215,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,test_only_hack_update_fbb_reference,228,230,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_ctor_conversion_before_finish_half_n_half_table_test,238,238,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_ctor_conversion_before_finish_test,256,256,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_assign_conversion_before_finish_half_n_half_table_test,283,283,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_assign_conversion_before_finish_test,304,304,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_ctor_conversion_after_finish_test,322,322,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,builder_move_assign_conversion_after_finish_test,332,332,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
grpc/tests/message_builder_test.cpp,message_builder_tests,343,344,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/idl_namer.h,IdlNamer,11,13,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/idl_namer.h,LegacyTsMutateMethod,144,144,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/idl_namer.h,LegacyRustUnionTypeMethod,147,148,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/idl_namer.h,WithFlagOptions,168,170,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/namer.h,config_,117,117,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/namer.h,~Namer,118,119,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
include/codegen/python.cc,Keywords,19,20,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
